[2025-02-07 20:04:47,043] [INFO] [RANK 0] time (ms) | forward: 12342.18 | backward: 10659.10 | allreduce: 0.00 | optimizer: 97.30 | data loader: 0.66
[2025-02-07 20:05:13,964] [INFO] [RANK 0]  iteration      592/   30000 | elapsed time per iteration (ms): 26924.0 | learning rate 9.902E-06 | total loss 8.174809E-02 | loss 8.174809E-02 |speed 2.23 samples/(min*GPU)
[2025-02-07 20:05:13,966] [INFO] [RANK 0] time (ms) | forward: 15517.87 | backward: 11222.03 | allreduce: 0.00 | optimizer: 170.17 | data loader: 0.65
[2025-02-07 20:05:38,804] [INFO] [RANK 0]  iteration      593/   30000 | elapsed time per iteration (ms): 24840.5 | learning rate 9.902E-06 | total loss 7.351597E-02 | loss 7.351597E-02 |speed 2.42 samples/(min*GPU)
[2025-02-07 20:05:38,807] [INFO] [RANK 0] time (ms) | forward: 13194.24 | backward: 11533.33 | allreduce: 0.00 | optimizer: 94.01 | data loader: 1.37
[2025-02-07 20:06:05,735] [INFO] [RANK 0]  iteration      594/   30000 | elapsed time per iteration (ms): 26930.4 | learning rate 9.902E-06 | total loss 7.635507E-02 | loss 7.635507E-02 |speed 2.23 samples/(min*GPU)
[2025-02-07 20:06:05,740] [INFO] [RANK 0] time (ms) | forward: 13076.39 | backward: 13626.03 | allreduce: 0.00 | optimizer: 121.90 | data loader: 0.64
[2025-02-07 20:06:31,824] [INFO] [RANK 0]  iteration      595/   30000 | elapsed time per iteration (ms): 26089.4 | learning rate 9.901E-06 | total loss 8.355501E-02 | loss 8.355501E-02 |speed 2.30 samples/(min*GPU)
[2025-02-07 20:06:31,829] [INFO] [RANK 0] time (ms) | forward: 12448.81 | backward: 13457.85 | allreduce: 0.00 | optimizer: 170.32 | data loader: 0.73
[2025-02-07 20:06:59,968] [INFO] [RANK 0]  iteration      596/   30000 | elapsed time per iteration (ms): 28143.8 | learning rate 9.901E-06 | total loss 8.317198E-02 | loss 8.317198E-02 |speed 2.13 samples/(min*GPU)
[2025-02-07 20:06:59,979] [INFO] [RANK 0] time (ms) | forward: 15298.55 | backward: 12695.87 | allreduce: 0.00 | optimizer: 131.07 | data loader: 1.11
[2025-02-07 20:07:23,138] [INFO] [RANK 0]  iteration      597/   30000 | elapsed time per iteration (ms): 23169.6 | learning rate 9.901E-06 | total loss 8.058039E-02 | loss 8.058039E-02 |speed 2.59 samples/(min*GPU)
[2025-02-07 20:07:23,141] [INFO] [RANK 0] time (ms) | forward: 12168.81 | backward: 10861.95 | allreduce: 0.00 | optimizer: 118.40 | data loader: 4.26
[2025-02-07 20:07:51,705] [INFO] [RANK 0]  iteration      598/   30000 | elapsed time per iteration (ms): 28567.3 | learning rate 9.900E-06 | total loss 7.497083E-02 | loss 7.497083E-02 |speed 2.10 samples/(min*GPU)
[2025-02-07 20:07:51,709] [INFO] [RANK 0] time (ms) | forward: 13616.35 | backward: 14752.75 | allreduce: 0.00 | optimizer: 180.43 | data loader: 0.55
[2025-02-07 20:08:17,830] [INFO] [RANK 0]  iteration      599/   30000 | elapsed time per iteration (ms): 26124.8 | learning rate 9.900E-06 | total loss 1.096996E-01 | loss 1.096996E-01 |speed 2.30 samples/(min*GPU)
[2025-02-07 20:08:17,832] [INFO] [RANK 0] time (ms) | forward: 13085.70 | backward: 12868.78 | allreduce: 0.00 | optimizer: 155.50 | data loader: 0.86
[2025-02-07 20:08:43,187] [INFO] [logging.py:128:log_dist] [Rank 0] step=600, skipped=0, lr=[9.9e-06, 9.9e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-07 20:08:43,319] [INFO] [RANK 0]  iteration      600/   30000 | elapsed time per iteration (ms): 25488.9 | learning rate 9.900E-06 | total loss 7.775062E-02 | loss 7.775062E-02 |speed 2.35 samples/(min*GPU)
[2025-02-07 20:08:43,321] [INFO] [RANK 0] time (ms) | forward: 11786.03 | backward: 13535.43 | allreduce: 0.00 | optimizer: 157.00 | data loader: 0.43
[2025-02-07 20:09:10,322] [INFO] [RANK 0]  iteration      601/   30000 | elapsed time per iteration (ms): 27003.6 | learning rate 9.899E-06 | total loss 1.049655E-01 | loss 1.049655E-01 |speed 2.22 samples/(min*GPU)
[2025-02-07 20:09:10,330] [INFO] [RANK 0] time (ms) | forward: 14888.37 | backward: 11987.69 | allreduce: 0.00 | optimizer: 111.44 | data loader: 0.74
[2025-02-07 20:09:35,142] [INFO] [RANK 0]  iteration      602/   30000 | elapsed time per iteration (ms): 24819.9 | learning rate 9.899E-06 | total loss 1.313122E-01 | loss 1.313122E-01 |speed 2.42 samples/(min*GPU)
[2025-02-07 20:09:35,145] [INFO] [RANK 0] time (ms) | forward: 12870.66 | backward: 11798.18 | allreduce: 0.00 | optimizer: 128.72 | data loader: 0.59
[2025-02-07 20:10:01,037] [INFO] [RANK 0]  iteration      603/   30000 | elapsed time per iteration (ms): 25894.8 | learning rate 9.899E-06 | total loss 9.183210E-02 | loss 9.183210E-02 |speed 2.32 samples/(min*GPU)
[2025-02-07 20:10:01,040] [INFO] [RANK 0] time (ms) | forward: 13358.86 | backward: 12412.86 | allreduce: 0.00 | optimizer: 114.72 | data loader: 0.54
[2025-02-07 20:10:26,420] [INFO] [RANK 0]  iteration      604/   30000 | elapsed time per iteration (ms): 25382.5 | learning rate 9.898E-06 | total loss 1.327465E-01 | loss 1.327465E-01 |speed 2.36 samples/(min*GPU)
[2025-02-07 20:10:26,423] [INFO] [RANK 0] time (ms) | forward: 12477.17 | backward: 12754.76 | allreduce: 0.00 | optimizer: 142.76 | data loader: 0.63
[2025-02-07 20:10:54,188] [INFO] [RANK 0]  iteration      605/   30000 | elapsed time per iteration (ms): 27768.8 | learning rate 9.898E-06 | total loss 8.815434E-02 | loss 8.815434E-02 |speed 2.16 samples/(min*GPU)
[2025-02-07 20:10:54,190] [INFO] [RANK 0] time (ms) | forward: 14635.49 | backward: 12935.76 | allreduce: 0.00 | optimizer: 185.20 | data loader: 0.83
[2025-02-07 20:11:18,710] [INFO] [RANK 0]  iteration      606/   30000 | elapsed time per iteration (ms): 24521.3 | learning rate 9.898E-06 | total loss 7.181122E-02 | loss 7.181122E-02 |speed 2.45 samples/(min*GPU)
[2025-02-07 20:11:18,712] [INFO] [RANK 0] time (ms) | forward: 12150.78 | backward: 10955.78 | allreduce: 0.00 | optimizer: 119.42 | data loader: 0.46
[2025-02-07 20:11:45,944] [INFO] [RANK 0]  iteration      607/   30000 | elapsed time per iteration (ms): 27234.1 | learning rate 9.897E-06 | total loss 9.740096E-02 | loss 9.740096E-02 |speed 2.20 samples/(min*GPU)
[2025-02-07 20:11:45,947] [INFO] [RANK 0] time (ms) | forward: 12913.36 | backward: 14158.43 | allreduce: 0.00 | optimizer: 150.74 | data loader: 0.42
[2025-02-07 20:12:14,037] [INFO] [RANK 0]  iteration      608/   30000 | elapsed time per iteration (ms): 28092.6 | learning rate 9.897E-06 | total loss 9.109852E-02 | loss 9.109852E-02 |speed 2.14 samples/(min*GPU)
[2025-02-07 20:12:14,039] [INFO] [RANK 0] time (ms) | forward: 13852.87 | backward: 14063.47 | allreduce: 0.00 | optimizer: 164.17 | data loader: 0.51
[2025-02-07 20:12:38,579] [INFO] [RANK 0]  iteration      609/   30000 | elapsed time per iteration (ms): 24542.4 | learning rate 9.897E-06 | total loss 7.876743E-02 | loss 7.876743E-02 |speed 2.44 samples/(min*GPU)
[2025-02-07 20:12:38,582] [INFO] [RANK 0] time (ms) | forward: 13589.00 | backward: 10836.08 | allreduce: 0.00 | optimizer: 110.98 | data loader: 0.46
[2025-02-07 20:13:03,220] [INFO] [RANK 0]  iteration      610/   30000 | elapsed time per iteration (ms): 24641.2 | learning rate 9.896E-06 | total loss 9.983105E-02 | loss 9.983105E-02 |speed 2.43 samples/(min*GPU)
[2025-02-07 20:13:03,224] [INFO] [RANK 0] time (ms) | forward: 14724.13 | backward: 9769.76 | allreduce: 0.00 | optimizer: 122.40 | data loader: 0.60
[2025-02-07 20:13:27,469] [INFO] [RANK 0]  iteration      611/   30000 | elapsed time per iteration (ms): 24248.8 | learning rate 9.896E-06 | total loss 8.427376E-02 | loss 8.427376E-02 |speed 2.47 samples/(min*GPU)
[2025-02-07 20:13:27,473] [INFO] [RANK 0] time (ms) | forward: 12905.02 | backward: 11196.66 | allreduce: 0.00 | optimizer: 129.77 | data loader: 0.83
[2025-02-07 20:13:55,474] [INFO] [RANK 0]  iteration      612/   30000 | elapsed time per iteration (ms): 28004.9 | learning rate 9.896E-06 | total loss 1.076654E-01 | loss 1.076654E-01 |speed 2.14 samples/(min*GPU)
[2025-02-07 20:13:55,477] [INFO] [RANK 0] time (ms) | forward: 13621.35 | backward: 14199.18 | allreduce: 0.00 | optimizer: 170.89 | data loader: 0.64
[2025-02-07 20:14:22,970] [INFO] [RANK 0]  iteration      613/   30000 | elapsed time per iteration (ms): 27495.7 | learning rate 9.895E-06 | total loss 1.355605E-01 | loss 1.355605E-01 |speed 2.18 samples/(min*GPU)
[2025-02-07 20:14:22,972] [INFO] [RANK 0] time (ms) | forward: 13434.68 | backward: 13865.00 | allreduce: 0.00 | optimizer: 182.84 | data loader: 0.63
[2025-02-07 20:14:46,184] [INFO] [RANK 0]  iteration      614/   30000 | elapsed time per iteration (ms): 23213.9 | learning rate 9.895E-06 | total loss 1.094688E-01 | loss 1.094688E-01 |speed 2.58 samples/(min*GPU)
[2025-02-07 20:14:46,189] [INFO] [RANK 0] time (ms) | forward: 13901.06 | backward: 8693.81 | allreduce: 0.00 | optimizer: 113.92 | data loader: 0.56
[2025-02-07 20:15:13,105] [INFO] [RANK 0]  iteration      615/   30000 | elapsed time per iteration (ms): 26921.7 | learning rate 9.895E-06 | total loss 9.089462E-02 | loss 9.089462E-02 |speed 2.23 samples/(min*GPU)
[2025-02-07 20:15:13,113] [INFO] [RANK 0] time (ms) | forward: 12768.83 | backward: 13824.91 | allreduce: 0.00 | optimizer: 136.50 | data loader: 0.47
[2025-02-07 20:15:36,414] [INFO] [RANK 0]  iteration      616/   30000 | elapsed time per iteration (ms): 23308.8 | learning rate 9.894E-06 | total loss 8.998594E-02 | loss 8.998594E-02 |speed 2.57 samples/(min*GPU)
[2025-02-07 20:15:36,418] [INFO] [RANK 0] time (ms) | forward: 12214.42 | backward: 10835.77 | allreduce: 0.00 | optimizer: 136.77 | data loader: 4.41
[2025-02-07 20:16:02,958] [INFO] [RANK 0]  iteration      617/   30000 | elapsed time per iteration (ms): 26544.1 | learning rate 9.894E-06 | total loss 1.067168E-01 | loss 1.067168E-01 |speed 2.26 samples/(min*GPU)
[2025-02-07 20:16:02,962] [INFO] [RANK 0] time (ms) | forward: 14269.95 | backward: 12150.99 | allreduce: 0.00 | optimizer: 114.61 | data loader: 0.65
[2025-02-07 20:16:29,938] [INFO] [RANK 0]  iteration      618/   30000 | elapsed time per iteration (ms): 26980.0 | learning rate 9.894E-06 | total loss 8.004721E-02 | loss 8.004721E-02 |speed 2.22 samples/(min*GPU)
[2025-02-07 20:16:29,943] [INFO] [RANK 0] time (ms) | forward: 14569.63 | backward: 12229.95 | allreduce: 0.00 | optimizer: 168.59 | data loader: 0.73
[2025-02-07 20:16:54,764] [INFO] [RANK 0]  iteration      619/   30000 | elapsed time per iteration (ms): 24825.4 | learning rate 9.893E-06 | total loss 8.744530E-02 | loss 8.744530E-02 |speed 2.42 samples/(min*GPU)
[2025-02-07 20:16:54,774] [INFO] [RANK 0] time (ms) | forward: 12713.09 | backward: 11963.70 | allreduce: 0.00 | optimizer: 136.40 | data loader: 0.69
[2025-02-07 20:17:18,301] [INFO] [RANK 0]  iteration      620/   30000 | elapsed time per iteration (ms): 23537.3 | learning rate 9.893E-06 | total loss 8.894912E-02 | loss 8.894912E-02 |speed 2.55 samples/(min*GPU)
[2025-02-07 20:17:18,309] [INFO] [RANK 0] time (ms) | forward: 12475.60 | backward: 10905.06 | allreduce: 0.00 | optimizer: 135.32 | data loader: 1.13
[2025-02-07 20:17:41,265] [INFO] [RANK 0]  iteration      621/   30000 | elapsed time per iteration (ms): 22963.6 | learning rate 9.893E-06 | total loss 7.963642E-02 | loss 7.963642E-02 |speed 2.61 samples/(min*GPU)
[2025-02-07 20:17:41,273] [INFO] [RANK 0] time (ms) | forward: 11664.89 | backward: 10837.98 | allreduce: 0.00 | optimizer: 135.02 | data loader: 1.42
[2025-02-07 20:18:09,523] [INFO] [RANK 0]  iteration      622/   30000 | elapsed time per iteration (ms): 28257.8 | learning rate 9.892E-06 | total loss 9.807810E-02 | loss 9.807810E-02 |speed 2.12 samples/(min*GPU)
[2025-02-07 20:18:09,526] [INFO] [RANK 0] time (ms) | forward: 14782.32 | backward: 13301.04 | allreduce: 0.00 | optimizer: 153.08 | data loader: 1.04
[2025-02-07 20:18:37,631] [INFO] [RANK 0]  iteration      623/   30000 | elapsed time per iteration (ms): 28108.0 | learning rate 9.892E-06 | total loss 1.166183E-01 | loss 1.166183E-01 |speed 2.13 samples/(min*GPU)
[2025-02-07 20:18:37,633] [INFO] [RANK 0] time (ms) | forward: 14081.37 | backward: 13859.25 | allreduce: 0.00 | optimizer: 159.03 | data loader: 0.57
[2025-02-07 20:19:05,678] [INFO] [RANK 0]  iteration      624/   30000 | elapsed time per iteration (ms): 28047.8 | learning rate 9.892E-06 | total loss 1.305684E-01 | loss 1.305684E-01 |speed 2.14 samples/(min*GPU)
[2025-02-07 20:19:05,681] [INFO] [RANK 0] time (ms) | forward: 13435.44 | backward: 14411.40 | allreduce: 0.00 | optimizer: 188.70 | data loader: 0.67
[2025-02-07 20:19:31,473] [INFO] [RANK 0]  iteration      625/   30000 | elapsed time per iteration (ms): 25794.7 | learning rate 9.891E-06 | total loss 8.256721E-02 | loss 8.256721E-02 |speed 2.33 samples/(min*GPU)
[2025-02-07 20:19:31,476] [INFO] [RANK 0] time (ms) | forward: 13488.29 | backward: 12162.64 | allreduce: 0.00 | optimizer: 135.20 | data loader: 0.59
[2025-02-07 20:19:53,845] [INFO] [RANK 0]  iteration      626/   30000 | elapsed time per iteration (ms): 22372.2 | learning rate 9.891E-06 | total loss 1.165308E-01 | loss 1.165308E-01 |speed 2.68 samples/(min*GPU)
[2025-02-07 20:19:53,848] [INFO] [RANK 0] time (ms) | forward: 12925.47 | backward: 9324.09 | allreduce: 0.00 | optimizer: 111.25 | data loader: 0.43
[2025-02-07 20:20:18,198] [INFO] [RANK 0]  iteration      627/   30000 | elapsed time per iteration (ms): 24353.0 | learning rate 9.891E-06 | total loss 8.683396E-02 | loss 8.683396E-02 |speed 2.46 samples/(min*GPU)
[2025-02-07 20:20:18,200] [INFO] [RANK 0] time (ms) | forward: 14121.65 | backward: 10125.23 | allreduce: 0.00 | optimizer: 99.91 | data loader: 3.45
[2025-02-07 20:20:42,427] [INFO] [RANK 0]  iteration      628/   30000 | elapsed time per iteration (ms): 24228.3 | learning rate 9.890E-06 | total loss 1.030388E-01 | loss 1.030388E-01 |speed 2.48 samples/(min*GPU)
[2025-02-07 20:20:42,429] [INFO] [RANK 0] time (ms) | forward: 12547.99 | backward: 11536.28 | allreduce: 0.00 | optimizer: 133.82 | data loader: 0.64
[2025-02-07 20:21:08,485] [INFO] [RANK 0]  iteration      629/   30000 | elapsed time per iteration (ms): 26058.8 | learning rate 9.890E-06 | total loss 1.216328E-01 | loss 1.216328E-01 |speed 2.30 samples/(min*GPU)
[2025-02-07 20:21:08,489] [INFO] [RANK 0] time (ms) | forward: 12687.43 | backward: 13217.91 | allreduce: 0.00 | optimizer: 146.63 | data loader: 0.91
[2025-02-07 20:21:35,517] [INFO] [RANK 0]  iteration      630/   30000 | elapsed time per iteration (ms): 27031.7 | learning rate 9.890E-06 | total loss 8.919044E-02 | loss 8.919044E-02 |speed 2.22 samples/(min*GPU)
[2025-02-07 20:21:35,519] [INFO] [RANK 0] time (ms) | forward: 13186.41 | backward: 13660.41 | allreduce: 0.00 | optimizer: 175.17 | data loader: 0.58
[2025-02-07 20:22:04,978] [INFO] [RANK 0]  iteration      631/   30000 | elapsed time per iteration (ms): 29460.5 | learning rate 9.889E-06 | total loss 7.927117E-02 | loss 7.927117E-02 |speed 2.04 samples/(min*GPU)
[2025-02-07 20:22:04,980] [INFO] [RANK 0] time (ms) | forward: 15125.43 | backward: 14146.89 | allreduce: 0.00 | optimizer: 166.91 | data loader: 0.39
[2025-02-07 20:22:29,783] [INFO] [RANK 0]  iteration      632/   30000 | elapsed time per iteration (ms): 24805.4 | learning rate 9.889E-06 | total loss 8.080617E-02 | loss 8.080617E-02 |speed 2.42 samples/(min*GPU)
[2025-02-07 20:22:29,786] [INFO] [RANK 0] time (ms) | forward: 11708.04 | backward: 12924.63 | allreduce: 0.00 | optimizer: 152.87 | data loader: 0.76
[2025-02-07 20:22:56,415] [INFO] [RANK 0]  iteration      633/   30000 | elapsed time per iteration (ms): 26631.5 | learning rate 9.889E-06 | total loss 9.106281E-02 | loss 9.106281E-02 |speed 2.25 samples/(min*GPU)
[2025-02-07 20:22:56,418] [INFO] [RANK 0] time (ms) | forward: 13431.91 | backward: 13047.34 | allreduce: 0.00 | optimizer: 142.54 | data loader: 0.73
[2025-02-07 20:23:22,231] [INFO] [RANK 0]  iteration      634/   30000 | elapsed time per iteration (ms): 25816.7 | learning rate 9.888E-06 | total loss 8.931135E-02 | loss 8.931135E-02 |speed 2.32 samples/(min*GPU)
[2025-02-07 20:23:22,234] [INFO] [RANK 0] time (ms) | forward: 12244.89 | backward: 13386.13 | allreduce: 0.00 | optimizer: 176.49 | data loader: 0.78
[2025-02-07 20:23:53,591] [INFO] [RANK 0]  iteration      635/   30000 | elapsed time per iteration (ms): 31359.3 | learning rate 9.888E-06 | total loss 1.268346E-01 | loss 1.268346E-01 |speed 1.91 samples/(min*GPU)
[2025-02-07 20:23:53,593] [INFO] [RANK 0] time (ms) | forward: 16806.35 | backward: 14376.09 | allreduce: 0.00 | optimizer: 167.52 | data loader: 0.42
[2025-02-07 20:24:18,498] [INFO] [RANK 0]  iteration      636/   30000 | elapsed time per iteration (ms): 24906.9 | learning rate 9.888E-06 | total loss 1.098640E-01 | loss 1.098640E-01 |speed 2.41 samples/(min*GPU)
[2025-02-07 20:24:18,503] [INFO] [RANK 0] time (ms) | forward: 13810.61 | backward: 10973.47 | allreduce: 0.00 | optimizer: 116.52 | data loader: 0.47
[2025-02-07 20:24:45,217] [INFO] [RANK 0]  iteration      637/   30000 | elapsed time per iteration (ms): 26719.1 | learning rate 9.887E-06 | total loss 1.063970E-01 | loss 1.063970E-01 |speed 2.25 samples/(min*GPU)
[2025-02-07 20:24:45,220] [INFO] [RANK 0] time (ms) | forward: 13109.44 | backward: 13428.45 | allreduce: 0.00 | optimizer: 162.43 | data loader: 0.86
[2025-02-07 20:25:08,892] [INFO] [RANK 0]  iteration      638/   30000 | elapsed time per iteration (ms): 23675.7 | learning rate 9.887E-06 | total loss 1.009797E-01 | loss 1.009797E-01 |speed 2.53 samples/(min*GPU)
[2025-02-07 20:25:08,895] [INFO] [RANK 0] time (ms) | forward: 12532.07 | backward: 11008.90 | allreduce: 0.00 | optimizer: 126.36 | data loader: 0.68
[2025-02-07 20:25:34,876] [INFO] [RANK 0]  iteration      639/   30000 | elapsed time per iteration (ms): 25983.9 | learning rate 9.887E-06 | total loss 9.197611E-02 | loss 9.197611E-02 |speed 2.31 samples/(min*GPU)
[2025-02-07 20:25:34,880] [INFO] [RANK 0] time (ms) | forward: 12784.88 | backward: 13070.82 | allreduce: 0.00 | optimizer: 114.24 | data loader: 0.57
[2025-02-07 20:26:03,286] [INFO] [RANK 0]  iteration      640/   30000 | elapsed time per iteration (ms): 28409.7 | learning rate 9.886E-06 | total loss 7.867633E-02 | loss 7.867633E-02 |speed 2.11 samples/(min*GPU)
[2025-02-07 20:26:03,289] [INFO] [RANK 0] time (ms) | forward: 14672.19 | backward: 13597.03 | allreduce: 0.00 | optimizer: 128.06 | data loader: 0.89
[2025-02-07 20:26:29,661] [INFO] [RANK 0]  iteration      641/   30000 | elapsed time per iteration (ms): 26375.1 | learning rate 9.886E-06 | total loss 1.012057E-01 | loss 1.012057E-01 |speed 2.27 samples/(min*GPU)
[2025-02-07 20:26:29,664] [INFO] [RANK 0] time (ms) | forward: 12342.05 | backward: 13850.25 | allreduce: 0.00 | optimizer: 169.21 | data loader: 0.33
[2025-02-07 20:26:53,090] [INFO] [RANK 0]  iteration      642/   30000 | elapsed time per iteration (ms): 23428.8 | learning rate 9.886E-06 | total loss 8.373961E-02 | loss 8.373961E-02 |speed 2.56 samples/(min*GPU)
[2025-02-07 20:26:53,093] [INFO] [RANK 0] time (ms) | forward: 11975.28 | backward: 11325.72 | allreduce: 0.00 | optimizer: 121.27 | data loader: 0.37
[2025-02-07 20:27:15,854] [INFO] [RANK 0]  iteration      643/   30000 | elapsed time per iteration (ms): 22763.7 | learning rate 9.885E-06 | total loss 1.037132E-01 | loss 1.037132E-01 |speed 2.64 samples/(min*GPU)
[2025-02-07 20:27:15,857] [INFO] [RANK 0] time (ms) | forward: 11451.16 | backward: 11170.41 | allreduce: 0.00 | optimizer: 129.81 | data loader: 0.66
[2025-02-07 20:27:41,234] [INFO] [RANK 0]  iteration      644/   30000 | elapsed time per iteration (ms): 25379.9 | learning rate 9.885E-06 | total loss 8.009128E-02 | loss 8.009128E-02 |speed 2.36 samples/(min*GPU)
